Date,Symbol,Open,High,Low,Close,Volume
2020-02-14 00:00:00+00:00,Ripple,0.3263629972934723,0.3375529944896698,0.3145259916782379,0.33482199907302856,4476902769
2020-02-15 00:00:00+00:00,Bitcoin,10313.8564453125,10341.5556640625,9874.427734375,9889.4248046875,43865054831
2020-02-15 00:00:00+00:00,Cardano,0.07057999819517136,0.07113999873399734,0.06275799870491028,0.06386300176382065,190925361
2020-02-15 00:00:00+00:00,Dogecoin,0.0030980000738054514,0.00318100000731647,0.0028389999642968178,0.0029200001154094934,144726029
2020-02-15 00:00:00+00:00,Ethereum,284.5613098144531,287.1236877441406,264.2796630859375,264.72857666015625,23682452994
2020-02-15 00:00:00+00:00,Ripple,0.33511900901794434,0.34397199749946594,0.30218398571014404,0.30623599886894226,4282439063
2020-02-16 00:00:00+00:00,Bitcoin,9889.1796875,10053.96875,9722.38671875,9934.43359375,43374780305
2020-02-16 00:00:00+00:00,Cardano,0.06398899853229523,0.06693100184202194,0.057385001331567764,0.06265400350093842,206918460
2020-02-16 00:00:00+00:00,Dogecoin,0.0029170000925660133,0.002964999992400408,0.0026259999722242355,0.002773999935016036,149831933
2020-02-16 00:00:00+00:00,Ethereum,264.904052734375,272.8824462890625,242.48440551757812,259.89471435546875,25152366643
2020-02-16 00:00:00+00:00,Ripple,0.3072650134563446,0.31818699836730957,0.2780359983444214,0.2950339913368225,4025339058
2020-02-17 00:00:00+00:00,Bitcoin,9936.560546875,9938.8154296875,9507.6376953125,9690.142578125,45998298413
2020-02-17 00:00:00+00:00,Cardano,0.06255999952554703,0.06255999952554703,0.056035999208688736,0.06004200130701065,198079706
2020-02-17 00:00:00+00:00,Dogecoin,0.002739999908953905,0.0027719999197870493,0.0025470000691711903,0.0027119999285787344,149622002
2020-02-17 00:00:00+00:00,Ethereum,259.89056396484375,266.8712463378906,244.3353271484375,266.3634338378906,26024080089
2020-02-17 00:00:00+00:00,Ripple,0.2946290075778961,0.29521799087524414,0.27138200402259827,0.28657200932502747,3690067847
2020-02-18 00:00:00+00:00,Bitcoin,9691.23046875,10161.935546875,9632.3828125,10141.99609375,47271023953
2020-02-18 00:00:00+00:00,Cardano,0.06005999818444252,0.06303799897432327,0.0582830011844635,0.06259699910879135,184674402
2020-02-18 00:00:00+00:00,Dogecoin,0.00267699989490211,0.0028460000175982714,0.0026549999602138996,0.0028389999642968178,144188844
2020-02-18 00:00:00+00:00,Ethereum,266.5088195800781,283.1961364746094,261.4638977050781,281.944580078125,26511477187
2020-02-18 00:00:00+00:00,Ripple,0.2870100140571594,0.30006200075149536,0.27874600887298584,0.2979130148887634,3719318846
2020-02-19 00:00:00+00:00,Bitcoin,10143.798828125,10191.67578125,9611.2236328125,9633.38671875,46992019710
2020-02-19 00:00:00+00:00,Cardano,0.06260400265455246,0.06286899745464325,0.05737299844622612,0.05764500051736832,166141953
2020-02-19 00:00:00+00:00,Dogecoin,0.0028389999642968178,0.002873999997973442,0.002623999956995249,0.002623999956995249,136889052
2020-02-19 00:00:00+00:00,Ethereum,282.0362854003906,283.5379333496094,259.76397705078125,259.76397705078125,22679414413
2020-02-19 00:00:00+00:00,Ripple,0.2978839874267578,0.3036850094795227,0.2776019871234894,0.2776019871234894,3096501889
2020-02-20 00:00:00+00:00,Bitcoin,9629.3251953125,9643.216796875,9507.900390625,9608.4755859375,44925260237
2020-02-20 00:00:00+00:00,Cardano,0.057429999113082886,0.05867600068449974,0.05593600124120712,0.0582600012421608,201763470
2020-02-20 00:00:00+00:00,Dogecoin,0.002624999964609742,0.0026730000972747803,0.0025690000038594007,0.002658999990671873,187866681
2020-02-20 00:00:00+00:00,Ethereum,259.8198547363281,263.6954040527344,250.95126342773438,257.949462890625,23229828870
2020-02-20 00:00:00+00:00,Ripple,0.27713799476623535,0.2815369963645935,0.26732999086380005,0.2723959982395172,3138024579
2020-02-21 00:00:00+00:00,Bitcoin,9611.7822265625,9723.0146484375,9589.7431640625,9686.44140625,40930547513
2020-02-21 00:00:00+00:00,Cardano,0.05818599835038185,0.0599140003323555,0.0576619990170002,0.058639999479055405,180464941
2020-02-21 00:00:00+00:00,Dogecoin,0.002655999967828393,0.0027030000928789377,0.0026140001136809587,0.002647999906912446,157652567
2020-02-21 00:00:00+00:00,Ethereum,257.89111328125,267.0048522949219,255.6890869140625,265.6006164550781,20867593292
2020-02-21 00:00:00+00:00,Ripple,0.27229899168014526,0.27790001034736633,0.270702987909317,0.2749379873275757,2626495845
2020-02-22 00:00:00+00:00,Bitcoin,9687.70703125,9698.2314453125,9600.728515625,9663.181640625,35838025154
2020-02-22 00:00:00+00:00,Cardano,0.058577001094818115,0.05902300029993057,0.05698100104928017,0.05833600088953972,132866697
2020-02-22 00:00:00+00:00,Dogecoin,0.0026499999221414328,0.0026549999602138996,0.0025770000647753477,0.002601000014692545,156145895
2020-02-22 00:00:00+00:00,Ethereum,265.55157470703125,266.38720703125,258.91314697265625,262.33172607421875,16906032862
2020-02-22 00:00:00+00:00,Ripple,0.27534499764442444,0.27696800231933594,0.2723050117492676,0.2759009897708893,2190665842
2020-02-23 00:00:00+00:00,Bitcoin,9663.318359375,9937.404296875,9657.791015625,9924.515625,41185185761
2020-02-23 00:00:00+00:00,Cardano,0.05832299962639809,0.06174299865961075,0.058191001415252686,0.06151000037789345,190486307
2020-02-23 00:00:00+00:00,Dogecoin,0.0026000000070780516,0.002681999932974577,0.002595999976620078,0.00267999991774559,180747902
2020-02-23 00:00:00+00:00,Ethereum,262.2784118652344,273.754150390625,261.96051025390625,273.754150390625,19585998814
2020-02-23 00:00:00+00:00,Ripple,0.2759389877319336,0.28286799788475037,0.275613009929657,0.282710999250412,2313819448
2020-02-24 00:00:00+00:00,Bitcoin,9921.5830078125,9951.74609375,9537.04296875,9650.1748046875,45080496648
2020-02-24 00:00:00+00:00,Cardano,0.06154400110244751,0.06169800087809563,0.05751900002360344,0.058959998190402985,203582108
2020-02-24 00:00:00+00:00,Dogecoin,0.002678999910131097,0.002686999971047044,0.0025569999124854803,0.002589999930933118,159143744
2020-02-24 00:00:00+00:00,Ethereum,273.705078125,275.5395202636719,259.6251525878906,265.2164306640625,22400845640
2020-02-24 00:00:00+00:00,Ripple,0.28259000182151794,0.28318899869918823,0.2664780020713806,0.2706269919872284,2472100400
2020-02-25 00:00:00+00:00,Bitcoin,9651.3125,9652.7373046875,9305.021484375,9341.705078125,42515259129
2020-02-25 00:00:00+00:00,Cardano,0.058952998369932175,0.05897599831223488,0.05614599958062172,0.05636399984359741,178219320
2020-02-25 00:00:00+00:00,Dogecoin,0.002589999930933118,0.0025909999385476112,0.002435999922454357,0.0024759999942034483,178541404
2020-02-25 00:00:00+00:00,Ethereum,265.28338623046875,265.4314880371094,246.85899353027344,247.81759643554688,21878882134
2020-02-25 00:00:00+00:00,Ripple,0.2705410122871399,0.27082398533821106,0.2530510127544403,0.25341200828552246,2590099692
2020-02-26 00:00:00+00:00,Bitcoin,9338.2900390625,9354.7783203125,8704.4267578125,8820.5224609375,50420050762
2020-02-26 00:00:00+00:00,Cardano,0.05629599839448929,0.05649000033736229,0.047373998910188675,0.0494530014693737,207080423
2020-02-26 00:00:00+00:00,Dogecoin,0.002474999986588955,0.0024870000779628754,0.002211000071838498,0.002339000115171075,201370789
2020-02-26 00:00:00+00:00,Ethereum,247.74020385742188,249.6497039794922,221.2665557861328,225.68026733398438,26235617201
2020-02-26 00:00:00+00:00,Ripple,0.253371000289917,0.25501999258995056,0.22938300669193268,0.23085099458694458,3273784862
2020-02-27 00:00:00+00:00,Bitcoin,8825.09375,8932.892578125,8577.19921875,8784.494140625,45470195695
2020-02-27 00:00:00+00:00,Cardano,0.04943599924445152,0.05191899836063385,0.04651099815964699,0.049685001373291016,158104507
2020-02-27 00:00:00+00:00,Dogecoin,0.002337000099942088,0.0024029999040067196,0.0022980000358074903,0.0023240000009536743,162813946
2020-02-27 00:00:00+00:00,Ethereum,225.68704223632812,237.2289276123047,212.66452026367188,226.75338745117188,25645522790
2020-02-27 00:00:00+00:00,Ripple,0.23109200596809387,0.24618999660015106,0.22617299854755402,0.2371159940958023,2775673347
2020-02-28 00:00:00+00:00,Bitcoin,8788.728515625,8890.4560546875,8492.9326171875,8672.455078125,44605450443
2020-02-28 00:00:00+00:00,Cardano,0.04966200143098831,0.05120600014925003,0.04708100110292435,0.04861599951982498,153965237
2020-02-28 00:00:00+00:00,Dogecoin,0.002322999993339181,0.002372999908402562,0.002225999953225255,0.00228899996727705,153544453
2020-02-28 00:00:00+00:00,Ethereum,226.98760986328125,234.2089385986328,216.34620666503906,226.760498046875,22563530559
2020-02-28 00:00:00+00:00,Ripple,0.23711100220680237,0.243244007229805,0.23077599704265594,0.23629599809646606,2468502732
2020-02-29 00:00:00+00:00,Bitcoin,8671.212890625,8775.6318359375,8599.5087890625,8599.5087890625,35792392544
2020-02-29 00:00:00+00:00,Cardano,0.048608001321554184,0.04987899959087372,0.047540999948978424,0.047540999948978424,94074240
2020-02-29 00:00:00+00:00,Dogecoin,0.00228599994443357,0.002319999970495701,0.0022299999836832285,0.0022350000217556953,146635830
2020-02-29 00:00:00+00:00,Ethereum,226.8334503173828,232.25662231445312,219.8485107421875,219.8485107421875,18181296376
2020-02-29 00:00:00+00:00,Ripple,0.23652100563049316,0.2419620007276535,0.23119300603866577,0.23119300603866577,2061348763
2020-03-01 00:00:00+00:00,Bitcoin,8599.7587890625,8726.796875,8471.212890625,8562.4541015625,35349164300
2020-03-01 00:00:00+00:00,Cardano,0.047506000846624374,0.04816700145602226,0.04526200145483017,0.04593199864029884,96716581
2020-03-01 00:00:00+00:00,Dogecoin,0.0022330000065267086,0.002297000028192997,0.002222999930381775,0.0022750000935047865,162437207
2020-03-01 00:00:00+00:00,Ethereum,219.752685546875,226.67788696289062,214.13043212890625,218.97059631347656,18179807469
2020-03-01 00:00:00+00:00,Ripple,0.2311049997806549,0.23581799864768982,0.22570699453353882,0.2288459986448288,2086828072
2020-03-02 00:00:00+00:00,Bitcoin,8563.2646484375,8921.30859375,8532.630859375,8869.669921875,42857674409
2020-03-02 00:00:00+00:00,Cardano,0.04588399827480316,0.049633998423814774,0.04558800160884857,0.04895300045609474,106582073
2020-03-02 00:00:00+00:00,Dogecoin,0.0022780001163482666,0.002369999885559082,0.0022559999488294125,0.002348999958485365,165788612
2020-03-02 00:00:00+00:00,Ethereum,218.7116241455078,232.81158447265625,217.28428649902344,230.5697784423828,20305587789
2020-03-02 00:00:00+00:00,Ripple,0.22893500328063965,0.24034899473190308,0.22732700407505035,0.2387470006942749,2466061224
2020-03-03 00:00:00+00:00,Bitcoin,8865.3876953125,8901.5986328125,8704.990234375,8787.7861328125,42386715821
2020-03-03 00:00:00+00:00,Cardano,0.04891299828886986,0.049368999898433685,0.047843001782894135,0.048760998994112015,117373434
2020-03-03 00:00:00+00:00,Dogecoin,0.0023479999508708715,0.002524999901652336,0.0023159999400377274,0.002498999936506152,174988479
2020-03-03 00:00:00+00:00,Ethereum,230.5239715576172,232.3258056640625,221.732666015625,224.47962951660156,19853178572
2020-03-03 00:00:00+00:00,Ripple,0.2386689931154251,0.23875300586223602,0.2319899946451187,0.23438100516796112,2524293730
2020-03-04 00:00:00+00:00,Bitcoin,8788.5419921875,8843.3662109375,8712.431640625,8755.24609375,34746706368
2020-03-04 00:00:00+00:00,Cardano,0.048760998994112015,0.05026800185441971,0.0482340008020401,0.049003999680280685,136505373
2020-03-04 00:00:00+00:00,Dogecoin,0.0024999999441206455,0.0025080000050365925,0.0023670000955462456,0.0023980000987648964,144601436
2020-03-04 00:00:00+00:00,Ethereum,224.56533813476562,228.04042053222656,222.08888244628906,224.51797485351562,16567075208
2020-03-04 00:00:00+00:00,Ripple,0.2345450073480606,0.23796099424362183,0.23182600736618042,0.2345300018787384,2280839542
2020-03-05 00:00:00+00:00,Bitcoin,8760.28515625,9142.0546875,8757.25390625,9078.7626953125,39698054597
2020-03-05 00:00:00+00:00,Cardano,0.04901500046253204,0.052306998521089554,0.04901500046253204,0.05105699971318245,112291734
2020-03-05 00:00:00+00:00,Dogecoin,0.0023990001063793898,0.0025309999473392963,0.0023950000759214163,0.0025059999898076057,104912777
2020-03-05 00:00:00+00:00,Ethereum,224.6418914794922,234.3644561767578,224.6418914794922,229.2681884765625,18201291785
2020-03-05 00:00:00+00:00,Ripple,0.23455500602722168,0.2428700029850006,0.23455500602722168,0.23958200216293335,2299594699
2020-03-06 00:00:00+00:00,Bitcoin,9078.30859375,9167.6953125,9032.0791015625,9122.5458984375,40826885651
2020-03-06 00:00:00+00:00,Cardano,0.051040999591350555,0.051722001284360886,0.05027199909090996,0.051447998732328415,100834829
2020-03-06 00:00:00+00:00,Dogecoin,0.002503999974578619,0.002517000073567033,0.0024470000062137842,0.002495999913662672,100268192
2020-03-06 00:00:00+00:00,Ethereum,229.16842651367188,243.5549774169922,228.7435760498047,243.52529907226562,19374772256
2020-03-06 00:00:00+00:00,Ripple,0.23949000239372253,0.24592000246047974,0.2391130030155182,0.24408799409866333,2423236344
2020-03-07 00:00:00+00:00,Bitcoin,9121.6005859375,9163.220703125,8890.744140625,8909.9541015625,36216930370
2020-03-07 00:00:00+00:00,Cardano,0.051527999341487885,0.05169999971985817,0.04855399951338768,0.048944998532533646,90448414
2020-03-07 00:00:00+00:00,Dogecoin,0.002500999951735139,0.0025130000431090593,0.002400999888777733,0.0024049999192357063,88138038
2020-03-07 00:00:00+00:00,Ethereum,243.7501983642578,249.97848510742188,237.55128479003906,237.85308837890625,19431652027
2020-03-07 00:00:00+00:00,Ripple,0.24397000670433044,0.24463500082492828,0.2370239943265915,0.2370709925889969,2109420975
2020-03-08 00:00:00+00:00,Bitcoin,8908.2060546875,8914.34375,8105.2529296875,8108.1162109375,39973102121
2020-03-08 00:00:00+00:00,Cardano,0.048927001655101776,0.048927001655101776,0.04298099875450134,0.04329099878668785,111437013
2020-03-08 00:00:00+00:00,Dogecoin,0.0024059999268501997,0.0024079999420791864,0.0021840000990778208,0.0021869998890906572,101738284
2020-03-08 00:00:00+00:00,Ethereum,237.7806854248047,237.7806854248047,200.6029815673828,200.68905639648438,21381823651
2020-03-08 00:00:00+00:00,Ripple,0.23711000382900238,0.23711000382900238,0.20682600140571594,0.20690399408340454,2627253062
2020-03-09 00:00:00+00:00,Bitcoin,8111.146484375,8177.79345703125,7690.09814453125,7923.64453125,46936995808
2020-03-09 00:00:00+00:00,Cardano,0.04323099926114082,0.0439470000565052,0.039271000772714615,0.041482001543045044,125578007
2020-03-09 00:00:00+00:00,Dogecoin,0.002188999904319644,0.0022360000293701887,0.0021069999784231186,0.0022140000946819782,137033008
2020-03-09 00:00:00+00:00,Ethereum,201.31849670410156,207.45140075683594,192.2698974609375,201.986328125,23645428606
2020-03-09 00:00:00+00:00,Ripple,0.2066829949617386,0.21143899857997894,0.2007409930229187,0.20918099582195282,2796925948
2020-03-10 00:00:00+00:00,Bitcoin,7922.14697265625,8136.9453125,7814.76318359375,7909.7294921875,42213940994
2020-03-10 00:00:00+00:00,Cardano,0.04155400022864342,0.042955998331308365,0.040766000747680664,0.04149499908089638,103411534
2020-03-10 00:00:00+00:00,Dogecoin,0.0022169998846948147,0.002263000002130866,0.00216599996201694,0.0022070000413805246,115431584
2020-03-10 00:00:00+00:00,Ethereum,202.86395263671875,205.71424865722656,198.0644989013672,200.76724243164062,18344930072
2020-03-10 00:00:00+00:00,Ripple,0.20972099900245667,0.21525299549102783,0.20658400654792786,0.2122350037097931,2317233373
2020-03-11 00:00:00+00:00,Bitcoin,7910.08984375,7950.814453125,7642.8125,7911.43017578125,38682762605
2020-03-11 00:00:00+00:00,Cardano,0.04149400070309639,0.04173000156879425,0.03765600174665451,0.03964899852871895,103084587
2020-03-11 00:00:00+00:00,Dogecoin,0.002208000048995018,0.0022279999684542418,0.0020989999175071716,0.0021840000990778208,107425626
2020-03-11 00:00:00+00:00,Ethereum,200.76803588867188,202.9542999267578,184.36215209960938,194.8685302734375,16984790291
2020-03-11 00:00:00+00:00,Ripple,0.21229299902915955,0.21344499289989471,0.20146499574184418,0.2080959975719452,2130165442
2020-03-12 00:00:00+00:00,Bitcoin,7913.6162109375,7929.1162109375,4860.35400390625,4970.7880859375,53980357243
2020-03-12 00:00:00+00:00,Cardano,0.03962700068950653,0.03970099985599518,0.02396100014448166,0.02396100014448166,179944370
2020-03-12 00:00:00+00:00,Dogecoin,0.0021830000914633274,0.0021879998967051506,0.0015350000467151403,0.0015369999455288053,167892774
2020-03-12 00:00:00+00:00,Ethereum,194.73892211914062,195.14793395996094,111.21070861816406,112.34712219238281,22134741655
2020-03-12 00:00:00+00:00,Ripple,0.20820499956607819,0.20912399888038635,0.13963499665260315,0.13963499665260315,3547958418
2020-03-13 00:00:00+00:00,Bitcoin,5017.8310546875,5838.11474609375,4106.98095703125,5563.70703125,74156772075
2020-03-13 00:00:00+00:00,Cardano,0.02395400032401085,0.029227999970316887,0.019130000844597816,0.028436999768018723,202296978
2020-03-13 00:00:00+00:00,Dogecoin,0.0015399999683722854,0.0017989999614655972,0.0012469999492168427,0.0017379999626427889,218676976
2020-03-13 00:00:00+00:00,Ethereum,112.68999481201172,137.42953491210938,95.1843032836914,133.20181274414062,27864623061
2020-03-13 00:00:00+00:00,Ripple,0.1405239999294281,0.16477200388908386,0.11509300023317337,0.15935200452804565,5160523077
2020-03-14 00:00:00+00:00,Bitcoin,5573.07763671875,5625.2265625,5125.0693359375,5200.3662109375,36154506008
2020-03-14 00:00:00+00:00,Cardano,0.0284620001912117,0.02897600084543228,0.025745000690221786,0.026009000837802887,65051356
2020-03-14 00:00:00+00:00,Dogecoin,0.0017369999550282955,0.0017839999636635184,0.0016400000313296914,0.0016659999964758754,113389101
2020-03-14 00:00:00+00:00,Ethereum,133.5824737548828,134.484375,122.41447448730469,123.30602264404297,12740784545
2020-03-14 00:00:00+00:00,Ripple,0.1592400074005127,0.16003499925136566,0.14568500220775604,0.14729200303554535,2310448365
2020-03-15 00:00:00+00:00,Bitcoin,5201.06689453125,5836.64501953125,5169.283203125,5392.31494140625,33997889639
2020-03-15 00:00:00+00:00,Cardano,0.02595899999141693,0.02878900058567524,0.025821000337600708,0.02711999975144863,67311254
